,date,title,source,contents,link
1829,2016.11.22.,"이재명, 한일 군사정보보호협정 의결에 “친일-독재 DNA 여실히 보여줘”",한국경제,"한일 군사정보보호협정 (사진=이재명 페이스북) 이재명 시장이 한일 군사정보보호협정 의결에 목소리를 높였다. 22일 이재명 성남시장은 자신의 페이스북을 통해 ‘마지막까지 나라 팔아먹는 박근혜-새누리 정권, 횃불로...",http://www.hankyung.com/news/app/newsview.php?aid=201611226974I
1830,2016.11.20.,정부 “한일군사협정 예정대로 22일 국무회의 상정”,헤럴드경제,[헤럴드경제] 정부가 야권의 반발에도 오는 22일 국무회의에서 ‘한일 군사정보보호협정’(GSOMIA)을 상정할... 한일 정부 대표의 서명 이후 양국 외교부가 ‘협정 발효를 위한 국내 법적 요건을 충족했다’고 외교...,http://news.heraldcorp.com/view.php?ud=20161120000329
1831,2016.11.27.,"한일 정보보호협정, 3가지가 없다",한국일보,청사에서 한일 군사정보보호협정(GSOMIA)에 서명하고 있다. 이날 국방부는 서명식을 비공개로 진행했다.... 당시 국방부는 한일 국방장관회담 결과를 설명하면서 군사정보보호협정(GSOMIA)의 필요성을 처음으로...,http://www.hankookilbo.com/v/0adc7aef6a8a4256913e7c664b5d4503
1832,2016.11.14.,"국방부 ""한일 군사정보협정은 안보와 직결…중단없이 가야""",뉴시스,"국방부 입장 번복 질문엔 즉답 피해 ""한일 군사교류, 우호적 관계속 앞으로도 계속될 것"" 【서울=뉴시스】... 한일 군 당국은 이날 오후 일본 도쿄에서 GSOMIA 체결을 위한 3차 실무자 협의회를 갖고 협정문에 가서명을 할...",http://www.newsis.com/ar_detail/view.html?ar_id=NISX20161114_0014515484&cID=10301&pID=10300
1833,2016.11.14.,"한일, 군사정보협정 가서명 ‘속도전’…논란 불가피",뉴스웨이,이날 국방부에 따르면 한일 양측은 도쿄에서 GSOMIA 체결을 위한 3차 실무협의를 개최하고 그간 협의해 온 협정문안 전체에 대해 이견이 없음을 확인하고 가서명했다. 또한 협정 서명 이전에 각각 국내 절차를...,http://www.newsway.co.kr/view.php?tp=1&ud=2016111419074607539
1834,2016.11.11.,"軍 ""한일 군사정보협정, 다음주 가서명""…법제처 심사 의뢰(종합)",뉴스1,"합의된 한일 군사비밀정보보호협정(GSOMIA) 문안을 법제처에 사전심사를 의뢰하도록 외교부에 요청했고... 한일 양측은 앞서 이달 1일 일본 도쿄에서 1차실무협의를, 지난 9일에는 서울에서 2차실무협의를 개최한 바 있다....",http://news1.kr/articles/?2828185
1835,2016.11.11.,"광복회 ""한일 과거사 그대로 두고 군사정보협정 체결 안 돼""",SBS,"독립유공자단체인 광복회는 11일 한일간 과거사에 대한 일본 정부의 입장이 바뀌지 않은 상황에서 양국의... 광복회는 성명에서 ""광복회는 한일간 역사적 현안에 대한 근본적인 문제점을 그대로 두고 체결되는...",http://news.sbs.co.kr/news/endPage.do?news_id=N1003884298&plink=ORI&cooper=NAVER
1836,2016.11.13.,내일 한일 정보보호협정 가서명 체결...후폭풍 예고,YTN,[앵커] 논란을 빚고 있는 한일군사정보보호협정 체결에 관한 제3차 실무협상이 내일(14일) 도쿄에서 열릴... 추가하여 한일 정보 협력 체계도 향상해야 할 필요성이 크게 증가했습니다. ] 이 같은 판단은 현재 한국과...,http://www.ytn.co.kr/_ln/0101_201611132004055961
1837,2016.11.23.,"국방부, 한일군사정보보호협정 체결에 앞서 '비공개'라며 취재 거부",서울경제,23일 국방부가 한일 군사정보보호협정 공식 서명에 앞서 취재진에게 취재거부를 한 것으로 알려졌다. 서울 용산구 국방부에서 열린 한일 군사정보보호협정 공식 서명식에서 국방부가 중앙일간지·통신사 등에 소속된...,http://www.sedaily.com/NewsView/1L42YBBP1M
1838,2016.11.28.,한일 군사비밀정보보호협정 졸속체결 논란 나오는 까닭,일요신문,"[일요신문] 11월 23일 한일 군사비밀정보보호협정(GSOMIA)이 체결됐다. 국방부가 협정을 재추진하겠다고 밝힌... 이번 한일 GSOMIA 체결로 대한민국은 일본으로부터 극비·특정 비밀 정보를 제공받고, 일본은...",http://ilyo.co.kr/?ac=article_view&entry_id=216241
1839,2016.11.09.,"민주당 “한일 군사정보보호협정, ‘최순실 사태’ 혼란 틈타 일방적 진행”",브레이크뉴스,더불어민주당     ©브레이크뉴스     ©   이원석 기자= 은 9일 우리 정부가 일본 정부와 한일... 김효은 부대변인은 이날 논평을 내고 “한일 군사정보보호협정은 총체적 안보무능의 현재진행형이다”라며 이같이...,http://www.breaknews.com/sub_read.html?uid=472971§ion=sc1
1840,2016.11.26.,"""꽃 스티커 떼지 마라"" 경찰청장 발언에 시민들이 한 일",YTN,"▷ 인터뷰 예전에는 쇠파이프나 혹은 밧줄로 경찰차를 끌어내리고 하면서 부상이 굉장히 많았거든요. 그런데 지금은 스티커, 그러니까 꽃 모양의 스티커를 붙인다든지 그러면서 양측의 부상이 없는 그런 사태로 가는...",http://www.ytn.co.kr/_ln/0103_201611262325330093
1841,2016.11.13.,내일 한일 정보보호협정 가서명 체결...후폭풍 예고,YTN,[앵커] 논란을 빚고 있는 한일군사정보보호협정 체결에 관한 제3차 실무협상이 내일(14일) 도쿄에서 열릴... 추가하여 한일 정보 협력 체계도 향상해야 할 필요성이 크게 증가했습니다. ] 이 같은 판단은 현재 한국과...,http://www.ytn.co.kr/_ln/0101_201611131404162943
1842,2016.11.14.,"野, 한일군사정보협정 가서명 시 한민구 탄핵·해임(종합)",뉴스1,정부가 한일군사정보보호협정을 가서명하겠다고 예고한 14일 서울 여의도 국회를 방문한 한민구 국방부... 14일 한일 양측이 군사정보보호협정(GSOMIA) 체결에 관한 3차 실무협의를 개최하고 가서명을 하기로 한 것과...,http://news1.kr/articles/?2830000
1843,2016.11.15.,"한일시멘트, 전방산업 호조에도 3Q '뒷걸음'",뉴스핌,[ 전방산업인 건설경기 호황에도 한일시멘트는 뒷걸음질을 했다. 지난 3분기 매출은 늘었지만 영업이익은 줄었고 당기순이익은 적자로 전환했다. 입찰 담합 과징금을 3분기에 반영한 탓이다. 15일 한일시멘트에...,http://www.newspim.com/news/view/20161115000178
1844,2016.11.09.,"야, ""국민 무서운 줄 모르나"" 한일군사정보협정 강행 질타",통일뉴스,"국방부가 9일 2차 실무협의를 거쳐 다음달 초 한일 군사정보보호협정 체결을 마무리하려는 속내를 드러낸... ""제2의 밀실협정과 다름없는 행위""라며 ""국방부는 한일군사정보보호협정 체결시도를 중단하라""고 요구했다....",http://www.tongilnews.com/news/articleView.html?idxno=118728
1845,2016.11.23.,"야 3당 ""한일 군사정보협정, 막무가내 매국 행위""",YTN,정부가 여론 수렴 없이 일본과의 군사정보보호협정 서명을 밀어붙였다는 비판이 커지는 가운데 야권도 강하게 반발했습니다. 더불어민주당 이재정 원내대변인은 과거사를 반성하고 사죄하지 않는 일본 정부의...,http://www.ytn.co.kr/_ln/0101_201611231430263666
1846,2016.11.23.,"신혜순 한일장신대 교수, 여성가족부 장관 표창",전북일보,한일장신대는 심리상담학부 신혜순 교수가 성폭력 피해자들의 심리치료에 노력한 공로를 인정받아 여성가족부 장관 표창을 받는다고 22일 밝혔다. 신 교수는 오는 25일 오후 서울 페럼타워에서 열리는 ‘2016 성폭력...,http://www.jjan.kr/news/articleView.html?idxno=1113914
1847,2016.11.14.,"日외무성 ""한일 군사정보협정 실질합의""",매일경제,"&lt;사진출처=연합뉴스&gt; 일본 외무성은 한일 비밀군사정보보호협정 체결에 양국이 실질적 합의를 도출해... 포함해 한일 간 안보 협력을 더욱 진전시켜 나가겠다""고 밝혔다. 한 일본 매체는 양국은 이번 가서명을 거쳐 이달...",http://news.mk.co.kr/newsRead.php?no=792930&year=2016
1848,2016.11.14.,"국방위, '한일 군사정보협정 중단결의안' 논란 끝 파행",SBS,"국회 국방위원회 전체회의가 야당이 제출한 '한일 군사정보보호협정 중단촉구 결의안' 심의 문제를 놓고... 김 위원장은 ""한일 군사정보협정과 관련해 정부의 태도에 굉장히 의구심이 있다""면서도 ""그럼에도 정해진...",http://news.sbs.co.kr/news/endPage.do?news_id=N1003888309&plink=ORI&cooper=NAVER
1849,2016.11.18.,한일군사정보보호협정 질의하는 민주당 이철희 의원,뉴시스,= 더불어민주당 이철희 의원이 18일 오후 서울 여의도 국회에서 열린 국방위원회 전체회의에 참석해 한일군사정보보호협정에 대해 질의하고 있다. 2016.11.18. dahora83@newsis.com [사진 영상 제보받습니다]...,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20161118_0012409079
1850,2016.11.18.,한일군사정보보호협정 질의하는 민주당 이철희 의원,뉴시스,= 더불어민주당 이철희 의원이 18일 오후 서울 여의도 국회에서 열린 국방위원회 전체회의에 참석해 한일군사정보보호협정에 대해 질의하고 있다. 2016.11.18. dahora83@newsis.com [사진 영상 제보받습니다]...,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20161118_0012409079
1851,2016.11.22.,"일본 스가 관방장관, 한일 군사정보보호협정 조기서명 추진",뉴시스,"이날 스가 요시히데(菅義偉) 일본 관방장관은 정례브리핑에서 관련 질문을 받고 ""한일간의 구체적 서명... 연관해 한일 간 안보 분야 협력은 매우 중요한 일""이라면서 ""양국은 협력을 더 확실하게 해 나갈 것""이라고...",http://www.newsis.com/ar_detail/view.html?ar_id=NISX20161122_0014534569&cID=10101&pID=10100
1852,2016.11.11.,'한일군사정보협정' 일사천리...다음주 가서명,YTN,"[앵커] 4년 만에 재개된 한일 군사정보보호협정 체결 협상이 다음 주 가서명을 예고하는 등 빠르게 진행되고 있습니다. 북한의 핵과 미사일 위협에 맞서 한일 간 군사 협력을 강화하자는 취지인데요, 군사 대국화를...",http://www.ytn.co.kr/_ln/0101_201611111615081109
1853,2016.11.26.,한일 신재생에너지 사업 “파란불”,아주경제,▲지난 25일 ‘제25회 한일해협연안 시도현 교류 지사회의’에서 한일 양국은 신재생 에너지 사업 협력 방안을 골자로 하는 공동성명문을 발표했다. 한일 신재생에너지사업이 탄력을 받을 전망이다. 제주도에 따르면...,http://www.ajunews.com/view/20161126074525927
1854,2016.11.16.,"한일 민간, ‘조선통신사 세계유산 등재’ 홍보",KBS,"&lt;인터뷰&gt; 장제국(등재 추진 한국위원장) : ""공동으로 등재하는 것을 통해서 좀더 미래지향적인 한일 관계를 가져가는데 도움이 되지 않을까..."" 그리고 이를 위해 유네스코 본부가 있는 파리에서 공동으로 홍보 활동을...",http://news.kbs.co.kr/news/view.do?ncd=3378616&ref=A
1855,2016.11.22.,국무회의 한일 군사정보보호협정 의결 의미는? 日韓軍事情報協定,스포츠경향,한일 양국이 군사정보를 직접 공유할 수 있도록 하는 한일 군사정보보호협정(GSOMIA) 체결이 마무리 단계에 들어섰다. 한일 군사정보보호협정안은 22일 유일호 경제부총리 주재로 열린 국무회의에서 의결됐다. 한일...,http://sports.khan.co.kr/news/sk_index.html?art_id=201611221445003&sec_id=560901&pt=nv
1856,2016.11.16.,"사임당 측 “한일 동시방영 확정, 中 심의 기다리는 중”(공식입장)",뉴스엔,"SBS 새 수목드라마 '사임당, 빛의 일기'(이하 '사임당', 극본 박은령/연출 윤상호) 측 관계자는 11월 16일 뉴스엔에 ""'사임당'의 한일 동시 방영이 확정됐다. 한국 내년 1월 25일, 일본 1월 28일 kntv 등을 통해 방송될 예정...",http://www.newsen.com/news_view.php?uid=201611160945106710
1857,2016.11.20.,"軍, 한일 군사정보협정 ""野 요구에도 22일 국무회의등 일정대로 진행될 것""",머니투데이,"[[the300]野 ""朴 대통령, 한일 군사정보보호협정 체결 등 국정운영에서 손 떼야""] 박원순 서울시장이 20일 서울... /사진=뉴스1 검찰이 '최순실 게이트'와 관련 박근혜 대통령 공모혐의를 적시하면서 한일 군사정보보호협정...",http://www.mt.co.kr/view/mtview.php?type=1&no=2016112015097614985&outlink=1
1858,2016.11.14.,한일해저터널 시찰하는 한학자 총재,뉴시스,"【서울=뉴시스】 14일 일본 사가현 가라쓰시에 위치한 한일해저터널에서 '동북아 평화를 위한 한일해저터널 기공 30주년 기념행사'가 열린 가운데 한학자 총재, 문선진 가정연합 세계회장 등 참석자들이 터널...",http://www.newsis.com/pict_detail/view.html?pict_id=NISI20161114_0012393133
1859,2016.10.31.,"한일, 내일 도쿄서 군사정보협정 실무협의 개최",OBS,"국방부는 ""한일 양측이 내일 도쿄에서 군사정보보호협정 체결 논의 재개를 위해 1차 과장급 실무협의를 개최할 예정""이라고 밝혔습니다. 우리 측에서 국방부 동북아 과장과 외교부 동북아 1과장, 일본 측에서 외무성...",http://www.obsnews.co.kr/news/articleView.html?idxno=1011552
1860,2016.11.11.,"국방부 ""한일 군사정보협정 다음주 가서명""",KTV국민방송,"국방부는 다음주 3차 실무협의를 열고, 한일 군사정보 보호협정 가서명을 할 예정이라고 밝혔습니다. 문상균 국방부 대변인은, ""최근 두차례의 실무협의를 통해, 주요내용에 대해 의견일치를 봤다""면서...",http://www.ktv.go.kr/content/view?content_id=528983
