,date,title,source,contents,link
1630,2014.09.29.,한일전 축구토토 매치 게임 2084명 적중,스포츠서울,2014 인천아시안게임 8강전을 대상으로 한 축구토토 매치 게임에서 2084명의 적중자가 나왔다. 국민체육진흥공단(www.kspo.or.kr)이 발행하는 체육진흥투표권 수탁사업자인 스포츠토토㈜(www.sportstoto.co.kr)는 지난...,http://www.sportsseoul.com/?c=v&m=n&i=114436
1631,2014.12.31.,"日 은퇴 기술장인, 韓 중기에 노하우 전수",매일경제,◆ 한·일 수교 50년 / 기술교류 6년새 5배 껑충 ◆ 한일산업기술협력재단 지원으로 국내 중소기업에 취업한 일본 퇴직 기술자가 한국 직원들에게 기술을 지도하고 있다. [사진 제공 = 한일산업기술협력재단] 대전에 소재한...,http://news.mk.co.kr/news_forward.php?domain=news&no=1584800&year=2014
1632,2014.09.29.,"<아시안게임> 日 언론 ""축구한일전에 안중근 초상화 등장""(종합)",연합뉴스,"한일전때도 안 의사가 그려진 현수막과 '역사를 잊은 민족에게 미래는 없다'는 문구가 적힌 대형 현수막이 걸렸다고 전했다. 교도통신도 ""안중근이 그려진 사람 키 정도 크기의 막이 등장했다""고 소개하고 ""한일...",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=001&aid=0007153495
1633,2014.11.27.,"한일, 정상 독려뒤 첫 軍위안부 협의…큰진전 없어",국제신문,"""구체적이고 심도있는 논의…당장 진전보다 긴호흡 대응""다음달 일본에서 6차 협의 추진한일 양국은 27일... 한일 정상이 지난 11일 중국 아시아태평양경제협력체(APEC) 정상회의 갈라 만찬석상에서 만나 양국 국장급 협의가...",http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0400&key=20141127.99002201136
1634,2014.11.11.,한일정상 8개월만에 전격 대화,아시아투데이,"""軍위안부 국장급 협의 잘 진전되도록 독려하기로"" APEC 갈라만찬서 옆자리 앉아 다양한 현안 논의 아시아투데이 최영재 기자 = 제22차 아시아태평양경제협력체(APEC) 정상회의 참석차 중국 베이징을 방문 중인 박근혜...",http://www.asiatoday.co.kr/view.php?key=20141111010006617
1635,2014.11.17.,"정홍원 총리 ""한일, 올바른 역사인식 갖고 미래로 나가야""",아시아투데이,"""한일 국교 정상화 50주년.. 日 과거사 진정성 안보여"" 아시아투데이 윤희훈 기자 = 정홍원 국무총리는 17일 “올바른 역사인식의 바탕에서 진솔한 자세로 한·일 두 나라가 미래지향적인 우호협력관계로 나아가기를...",http://www.asiatoday.co.kr/view.php?key=20141117010010239
1636,2014.12.05.,"태극마크 꿈 이룬 최운정, 한일전 남다른 출사표",스포츠서울,(24·볼빅)이 한일전을 앞두고 벅찬 기쁨과 각오를 밝혔다. 최운정은 6일부터 이틀간 일본 아이치현 미요시 컨트리클럽에서 열리는 ‘한일여자프로골프 국가대항전 2014’에 출전한다. 어린 시절부터 한일전...,http://www.sportsseoul.com/?c=v&m=n&i=148879
1637,2014.10.10.,"고위당국자 ""위안부 해결 없이 한일정상 같이 앉을수 없어""",연합뉴스,"그는 ""두 정상이 빨리 만나는 게 중요한 게 아니라 이번에 두 정상이 만난다면 그 이후에는 한일관계가... 이 당국자는 향후 한일관계 전망에 대해 ""아베 정권이 있는 한 한일 관계가 바뀌기는 어려울 것으로 보인다""며...",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0007177255
1638,2014.10.21.,야치 쇼타로 일본 NSC국장 '한일정상회담 논의?',뉴스1,아베 신조 일본 총리의 최측근 외교 책사로 알려진 야치 쇼타로 일본 국가안전보장회의 사무국장이 21일 오전 서울 강서구 공항동 김포공항을 통해 입국해 귀빈실을 통해 빠져 나가고 있다. 이날 아치 일본...,http://news1.kr/photos/view/?1066665
1639,2014.10.05.,한일 위성 관계자 '무궁화 위성 5~6호에 유입되는 日전파' 차단 협의,뉴시스,"5일 미래창조과학부 국립전파연구원은 오는 6일부터 10일까지 서울에서 '제22차 한일 정부간 위성망 조정회의'를 열고, 일본이 새로 발사할 예정인 위성으로부터 무궁화 위성 5~6호 등에 유입되는 전파 차단 조건을...",http://www.newsis.com/ar_detail/view.html?ar_id=NISX20141005_0013211872&cID=10401&pID=10400
1640,2014.10.05.,한일 위성 관계자 '무궁화 위성 5~6호에 유입되는 日전파' 차단 협의,뉴시스,"5일 미래창조과학부 국립전파연구원은 오는 6일부터 10일까지 서울에서 '제22차 한일 정부간 위성망 조정회의'를 열고, 일본이 새로 발사할 예정인 위성으로부터 무궁화 위성 5~6호 등에 유입되는 전파 차단 조건을...",http://www.newsis.com/ar_detail/view.html?ar_id=NISX20141005_0013211872&cID=10401&pID=10400
1641,2014.12.06.,"한일여자골프, 첫날 한국 4승1무1패로 완승",국민일보,한국이 2014 한일여자프로골프 국가대항전 첫날 단 1경기만을 내주며 우위를 점했다. 한국은 6일 일본 아이치현 미요시 컨트리클럽(파72·6495야드)에서 열린 대회 첫날 포볼 스트로크 플레이 6경기에서 4승1무1패를...,http://news.kmib.co.kr/article/view.asp?arcid=0008923631&code=61161511&cp=nv
1642,2014.09.22.,"김수천 아시아나 사장 ""한일 관광 활성화 앞장설 것""",뉴시스,"갖고, 한일간 관광 활성화 방안에 대해 논의했다. 김 사장은 이날 간담회에서 ""2015년 '한일국교정상화 50주년'을 앞두고, 다양한 교류 행사가 실시될 것으로 예상한다""며 ""아시아나는 일본 전국여행업협회 등 주요 관광...",http://www.newsis.com/ar_detail/view.html?ar_id=NISX20140922_0013184459&cID=10413&pID=10400
1643,2014.09.29.,"<아시안게임> 일본 언론 ""축구한일전때 안중근 초상화 등장""",연합뉴스,"한일전때도 안 의사가 그려진 현수막과 '역사를 잊은 민족에게 미래는 없다'는 문구가 적힌 대형 현수막이 걸렸다고 전했다. 교도통신도 ""안중근이 그려진 사람 키 정도 크기의 막이 등장했다""고 소개하고 ""한일...",http://sports.news.naver.com/general/news/read.nhn?oid=001&aid=0007151224
1644,2014.10.25.,"""한일 우호와 교류의 상징을 세계문화유산으로""",YTN,[앵커] 일본 정부의 과거사 왜곡이 갈수록 도를 더해가고 있지만 민간 차원에서는 한일 간의 우호와 교류를 활성화시키기 위한 작업이 진행되고 있습니다. 한일 양국 민간단체는 일본에서 재현되고 있는 조선통신사...,http://www.ytn.co.kr/_ln/0104_201410250701351545
1645,2014.12.06.,"한일골프 한국, 첫날 4승1무1패로 완승",KBS,우리나라가 한일여자프로골프 국가대항전 첫날 일본에 완승했습니다. 우리나라는 일본 아이치현 미요시 컨트리클럽에서 열린 대회 첫날 포볼 스트로크 방식으로 치른 6경기에서 4승1무1패를 기록하며 승점 9를...,http://news.kbs.co.kr/news/NewsView.do?SEARCH_NEWS_CODE=2979604&ref=A
1646,2014.11.20.,"인제군, ""오른손이 한 일 왼손이 모르게··· "" '훈훈'",CNB뉴스,"▲ CNB뉴스, CNBNEWS, 씨앤비뉴스 (CNB=최성락 기자) 인제군이 지난 8월 누전으로 인한 화재로 주택 일부가 전소돼 거주에 어려움을 겪던 관내 한 가구의 집 수리를 지원한 것이 뒤늦게 밝혀졌다. 피해 가정은 기초수급자...",http://www.cnbnews.com/news/article.html?no=272581
1647,2014.10.11.,"최경환 부총리 “한일관계, 정경분리 원칙이 바람직”",헤럴드경제,"［헤럴드경제］ 최경환 경제부총리 겸 기획재정부 장관은 일본 아베 신조(安倍晋三) 정부의 군 위안부 강제동원 부인 등 과거사 왜곡 시도 등으로 한일 관계가 극도로 경색된 가운데, 정경 분리 입장 아래 한일 간의...",http://biz.heraldcorp.com/view.php?ud=20141011000014
1648,2014.09.18.,"우에노 주리, 심은경에 ""끝까지 응원""…한일 '노다메' 만나",충청일보,이번 만남은 우에노 주리가 서울에서 열린 한일축제 한마당 참석차 방한하면서 마련됐다. 두 사람은 화기애애한 분위기에서 캐릭터와 드라마 이야기를 나눴다. 우에노 주리는 드라마 촬영 일화를 비롯해 경험담을...,http://www.ccdailynews.com/news/articleView.html?idxno=712772
1649,2014.10.20.,"‘생활의달인’, 한일 ‘야구의 달인’",스포츠월드,20일 밤 8시 55분에 방송되는 SBS ‘생활의 달인’에서는 ‘야구의 달인’이 전파를 탄다. 손에 땀을 쥐게 했던 프로야구 경기들. 그리고 온 국민을 열광하게 하는 2014 포스트 시즌이 시작됐는데. 이를 맞이해 야구의...,http://www.sportsworldi.com/content/html/2014/10/20/20141020003329.html?OutUrl=naver
1650,2014.10.24.,"일본 NSC국장 ""다음달 한일정상회담 어렵다"" 아베에 보고",MBN,최근 한국을 방문한 야치 쇼타로(谷內正太郞)일본 국가안전보장 국장(일본판 NSC 국장)이 다음 달에 국제회의를 이용해 박근혜 대통령과 아베 신조(安倍晋三) 일본 총리의 정상회담을 실현하기 어렵다는 견해를...,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00008&news_seq_no=2044237
1651,2014.12.07.,"‘7승2무3패’ 한국, 한일여자골프 우승…MVP 김효주",마이데일리,"한국은 7일 일본 아이치현 미요시 미요시컨트리클럽(파72, 6495야드)에서 열린 2014 제12회 한일여자프로골프 국가대항전 최종 2라운드 합계 25-11로 승리했다. 한국은 7승2무3패로 일본에 우위를 점했다. 3년 연속 우승을...",http://www.mydaily.co.kr/new_yk/html/read.php?newsid=201412071550392292&ext=na
1652,2014.12.31.,"사단법인 국민성공시대, 제4회 대한민국성공대상 시상식 개최",이뉴스투데이,"담양군함평군영광군장성군/새정치민주연합) 한일의원연맹 수석부회장 ▲ 김윤식 (시흥시장) 지방지치(시)부문 제10, 11, 12대 경기도 시흥시 시장 민주당 정책위원회 부의장 제4대 경기도의회 의원 ▲ 고길호 (신안군수)...",http://www.enewstoday.co.kr/news/articleView.html?idxno=359439
1653,2014.09.27.,도쿄 한일축제한마당 참석한 후쿠다 전 총리,연합뉴스,"한일관계의 경색국면이 장기화하고 있는 가운데, 최대 규모의 연례 한일 문화교류 프로그램인 한일축제한마당 도쿄 행사가 27일 도쿄 히비야(日比谷) 공원에서 개막했다. 후쿠다 야스오(福田康夫) 전 일본 총리가...",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0007148235
1654,2014.09.26.,"한일외교장관, '정상회담' 논의",KTV국민방송,"앵커멘트&gt; 한일 양국 외교장관이 유엔에서 만나 '정상회담' 개최를 논의했습니다. 최근 아베 총리가 '한일 정상회담'을 제안해 온 가운데, 실제로 올 가을 정상회담이 열릴 수 있을 지 관심이 집중되고 있습니다. 표윤신...",http://www.ktv.go.kr/ktv_contents.jsp?cid=491893
1655,2014.11.11.,"'90세 이후 세번째' 100세 할머니 스카이다이빙, 성공후에 한 일이? '웃음'",서울경제,"100세 할머니 스카이다이빙/사진=방송화면 캡처 '90세 이후 세번째' 100세 할머니 스카이다이빙, 성공후에 한 일이? '웃음' 100세 할머니가 스카이 다이빙에 성공해 화제다. 할머니는 90세 이후 세번째...",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=011&aid=0002597358
1656,2014.12.02.,"권오준·장세주 회장, 한일재계회의 참석",철강금속신문,제24회 한일재계회의를 열었다. 이날 회의는 2007년 이후 양국 관계 냉각으로 중단된 이후 7년 만에 열린... 허창수 전경련 회장은 개회사를 통해 한일 양국이 아시아 선도국으로서 아시아 경제통합과 글로벌 경제의 퀀텀...,http://www.snmnews.com/news/articleView.html?idxno=333530
1657,2014.10.11.,아소 “최경환과 회담서 한일 정상회담 위해 노력하기로”,KBS,"아소 다로 일본 부총리 겸 재무상은 한국과 일본의 정상회담과 관련해, 쌍방이 검토하도록 채워가겠다고 말했다고 교도통신이 보도했습니다. 교도통신은 아소 다로가 어제 미국 워싱턴에서 최경환 경제부총리 겸...",http://news.kbs.co.kr/news/NewsView.do?SEARCH_NEWS_CODE=2946346&ref=A
1658,2014.10.28.,"김천 한일여중, 119안전뉴스 경진대회 대상",신아일보,"이번 수상으로 한일여자중학교는 다음달 8일 정부서울청사에서 열리는 '제8회 전국 청소년119안전뉴스 경진대회'에 참가하는 영광을 안았고 지도교사에게는 도지사상이 수여된다. 박근오 서장은 ""학생들이 생활주변에서...",http://www.shinailbo.co.kr/news/articleView.html?idxno=411221
1659,2014.12.07.,"골프 한일전 MVP 차지한 김효주 ""지면 자존심 상하기 때문에 더 열심히 했다""",스포츠서울,일본에서 열린 ‘2014 한일여자프로골프 국가대항전’은 태극낭자들의 압도적인 기량 차를 앞세워 한국의... 대회를 마친 김효주가 처음 치른 한일전에 대한 소감을 밝혔다. －팀플레이를 했던 어제와 달랐던 점이라면?...,http://www.sportsseoul.com/?c=v&m=n&i=149321
1660,2014.10.23.,"김기문 회장 ""한일 中企단체간 협력 필요… 성공모델 확산해야""",이투데이,"김기문&lt;사진&gt; 중소기업중앙회장이 일본을 찾아 ""한일 중소기업단체간 긴밀한 협력을 바탕으로 중소기업... 한국 중소기업 대표단은 2015년이 한일 국교 정상화 50주년인 만큼, 향후 양국의 관계가 점차 원활해질 것으로...",http://www.etoday.co.kr/news/section/newsview.php?idxno=1005050
1661,2014.12.31.,"‘일편단심 민들레’ 윤선우, 전승빈 도발에 ‘정면승부’로 맞서",한국경제TV,"태오는 쫄면사태가 용수의 짓인지 물었고, 용수는 대성이 한 일에서 보면 새발의 피라는 듯 오히려 당당해 보였다. 용수는 세상에 비밀이란 없는 거라며 터질 것은 터지고 벌은 받게 되어 있다 말하면서 잡을 수 있으면...",http://reviewstar.wowtv.co.kr/Article/ArticleView.php?WEB_GSNO=10229044
