,date,title,source,contents,link
1664,2011.08.29.,"김상곤 ""한일병합, 부끄러운 역사 잊어선 안돼""",뉴시스,"= 김상곤 경기도교육감은 한일강제병합 101주년 경술국치일(1910년 8월29일)을 맞아 ""학생들이 경술국치의 아픈 과정과 역사적 의미를 바르게 알고 올바른 역사의식을 갖도록 역사교육을 강화해야한다""고 밝혔다. 김상곤...",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0004049025
1665,2011.10.19.,"이 대통령 ""한일 FTA 교섭 재개… 통화 협력 강화""",천지일보,이명박 대통령과 노다 요시히코(野田佳彦) 일본 총리가 19일 청와대에서 정상회담을 마친 후 공동기자회견을 열고 있다. (연합뉴스) 이명박 대통령(우측)과 노다 요시히코(野田佳彦) 일본 총리가 19일 청와대에서...,http://www.newscj.com/news/articleView.html?idxno=100403
1666,2011.07.27.,"8월 한일전, 박주영-지동원-손흥민 등 해외파 총 차출",조이뉴스24,"대표팀은 다음달 8일 소집돼 곧바로 일본 삿포로로 출국, 한일전에 대비한다. ◇ 8월 10일 한-일전 한국대표팀 명단(24명) ▲골키퍼= 정성룡(수원 삼성), 김진현(세레소 오사카), 김영광(울산 현대) ▲수비수= 박주호...",http://joynews.inews24.com/php/news_view.php?g_menu=702210&g_serial=591940&rrf=nv
1667,2011.12.29.,[fn스트리트]젊은 수령은 과거를 잊어라,파이낸셜뉴스,아무것도 한 일이 없는 이 젊은 수령에게는 그런데도 대장 계급장이 달리고 머지않아 최고사령관이라는... 젊은 수령이 남북 해빙(解氷)을 결심만하면 과거 아무 것도 한 일이 없는게 오히려 장점이 될수 있다. 들으니...,http://www.fnnews.com/view?ra=Sent1801m_01A&corp=fnnews&arcid=201112300100075190002403&cDateYear=2011&cDateMonth=12&cDateDay=29&
1668,2011.08.11.,"자케로니 ""한일전 대승, 이유는 집중력""",골닷컴,"자케로니 감독은 한일전이 끝난 후 기자회견서 ""경기 시작부터 선수들의 집중력이 상당히 높았다. 경기... 이번 한일전에서 우리는 시스템보다는 선수들의 장점을 끌어내기 위해 노력했다. 선수들이 잘 따라주었다""며...",http://www.goal.com/kr/news/147/korea/2011/08/11/2613833/%ec%9e%90%ec%bc%80%eb%a1%9c%eb%8b%88-%ed%95%9c%ec%9d%bc%ec%a0%84-%eb%8c%80%ec%8a%b9-%ec%9d%b4%ec%9c%a0%eb%8a%94-%ec%a7%91%ec%a4%91%eb%a0%a5
1669,2011.09.15.,유하나 열애 이용규 누구? 빠른발 정확한 판단 ‘WBC 한일전 부상투혼’,뉴스엔,KIA 이용규와 배우 유하나가 열애 중이다. 이용규 유하나는 지인의 소개로 첫 만남을 가졌고 이후 호감을 키워가며 연인으로 발전했다. 이용규 유하나는 현재 열애 3개월째에 접어든 것으로 알려졌다. 유하나와 열애...,http://www.newsen.com/news_view.php?uid=201109151028303110
1670,2011.09.15.,유하나 열애 이용규 누구? 빠른발 정확한 판단 ‘WBC 한일전 부상투혼’,뉴스엔,KIA 이용규와 배우 유하나가 열애 중이다. 이용규 유하나는 지인의 소개로 첫 만남을 가졌고 이후 호감을 키워가며 연인으로 발전했다. 이용규 유하나는 현재 열애 3개월째에 접어든 것으로 알려졌다. 유하나와 열애...,http://www.newsen.com/news_view.php?uid=201109151028303110
1671,2011.08.09.,한일전 열리는 삿포로돔,연합뉴스,오는 10일 한일 축구 국가대표팀 친선경기가 열릴 일본 홋카이도 삿포로돔의 내부. 2011.8.9 jihopark@yna.co.kr,http://sports.news.naver.com/general/news/read.nhn?oid=001&aid=0005204552
1672,2011.08.05.,"한일 축구전쟁, 해외파 총출동 ‘최정예 멤버’ 확정",뉴데일리,독도를 둘러싸고 한-일 간 갈등이 갈수로 커지고 있다. 이 와중에 숙명의 라이벌 한국과 일본 축구 대표팀은 오는 10일 피할 수 없는 한판 대결을 펼친다. 양국 축구협회 관계자들도 독도를 두고 벌어지는 갈등을 알고...,http://www.newdaily.co.kr/news/article.html?no=88088
1673,2011.07.27.,"‘해외파 총출동’ 조광래 감독, 한일전 명단 발표",스포탈코리아,"[= 조광래 감독이 한일전 승리를 위해 박주영, 이청용, 기성용 등 해외파 선수들을 전원 소집하기로 했다. 조광래 감독은 27일 오전 서울 종로구 신문로 축구회관에서 한일전에 나설 24명의 대표팀 명단을 발표했다....",http://www.sportalkorea.com/news/view.php?gisa_uniq=2011072710102447§ion_code=10&key=&field=
1674,2011.09.12.,'코미디 한일전' 이승윤 주축으로 뭉친 '짐승돌 개그' 폭소,TV리포트,"12일 오후 7시 25분 방송된 KBS 2TV '추석특집 코미디 한일전'에서는 한일 양국 개그맨들의 열띤 코미디 대결이 펼쳐졌다. 이날 3라운드 대결 무대에 등장한 '짐승돌'팀(이승윤, 이종훈, 이상민, 신종령)은 몸과 깡으로...",http://www.tvreport.co.kr/?c=news&m=newsview&idx=152713
1675,2011.09.22.,계백 장군 벼슬 ‘달솔’이 한일고대史 열쇠?,동아일보,“日 고대국 大倭 순회 감찰했던 ‘대솔’의 다른 명칭” 주장 나와 [동아일보] MBC 월화드라마 ‘계백’의 타이틀롤인 백제의 마지막 충신 계백의 관직은? 달솔(達率)이다. 달솔은 백제의 16관등 중에서 가장 높은 벼슬인...,http://news.donga.com/3/all/20110922/40503143/1
1676,2011.08.14.,"‘2호골’ 기성용, 한일전 분풀이 세리머니 “칼을 갈아라”",마이데일리,카가와 신지에게 2골을 허용하며 3-0으로 패한 것을 의미한다. 한국이 A매치에서 일본에게 3골 이상을 허용한 것은 지난 1974년 한일정기전에서 1-4로 패한 후 37년 만이다. [기성용. 사진 = gettyimagekorea/멀티비츠] (,http://www.mydaily.co.kr/news/read.html?newsid=201108141339182237&ext=na
1677,2011.09.07.,"“한일관계, 과거 때문에 지장받아선 안돼”… MB, 노다 日총리와 통화",동아일보,6일 한일관계에 대해 “과거를 잊을 수는 없지만 과거로 인해 미래로 나가는 데 지장을 받아서는 안 된다”고 말했다. 이 대통령은 이날 노다 요시히코(野田佳彦) 신임 일본 총리와의 통화에서 “한일관계는...,http://news.donga.com/3/all/20110907/40133836/1
1678,2011.12.29.,[기자의 눈] 떠나보낸 박지성은 잊자,서울경제,축구협회는 한일전 완패와 중동원정 졸전으로 누란지위에 처했던 조광래 감독을 전격 경질하고 최강희 K리그 전북 현대 감독에게 지휘봉을 맡겼다. 이 과정에서 절차를 무시한 결정 등으로 논란이 불거지기도 했다....,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=011&aid=0002207279
1679,2011.07.07.,"한일건설, 탄자니아 교량ㆍ도로공사 수주(종합)",연합뉴스,"한일건설, 탄자니아 교량ㆍ도로공사 수주(종합) (서울. 한일건설은 아프리카 탄자니아에 총 연장 48㎞의 교량과 연결도로를 건설하는 사업을 5천600만달러에 수주했다고 7일 밝혔다. 탄자니아도로공사(Tanzania...",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=001&aid=0005152573
1680,2011.07.07.,"한일건설, 탄자니아 교량ㆍ도로공사 수주(종합)",연합뉴스,"한일건설, 탄자니아 교량ㆍ도로공사 수주(종합) (서울. 한일건설은 아프리카 탄자니아에 총 연장 48㎞의 교량과 연결도로를 건설하는 사업을 5천600만달러에 수주했다고 7일 밝혔다. 탄자니아도로공사(Tanzania...",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=001&aid=0005152573
1681,2011.08.30.,한일전 때 박주영은 더 이상 없다,조이뉴스24,지난 10일 일본 삿포로에서 펼쳐졌던 한일 국가대표 친성경기. 한국은 0-3 참패를 당했다. 한국의 대부분의... 박주영은 한일전이 끝난 후 AS모나코로 돌아가 2군 선수들과 훈련을 했다. 개인 훈련이 아닌 팀 훈련으로 경기...,http://joynews.inews24.com/php/news_view.php?g_menu=702210&g_serial=599345&rrf=nv
1682,2011.09.07.,개그배틀 '코미디 한일전' 어느나라 더 웃기나,뉴시스,KBS 2TV '추석특집 코미디 한-일전'은 한일합동 코미디쇼다. 양국 간 코미디 장벽을 허물고 코미디 한류를... 공정한 평가를 위해 한일 국적이 아닌 KBS 2TV '미녀들의 수다' 출연자들이 코미디 한일전의 평가단으로...,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=003&aid=0004067209
1683,2011.08.06.,"'고열 증세' 손흥민, 한일전 앞둔 대표팀 합류 불발",마이데일리,"[ 축구대표팀의 조광래 감독이 손흥민(함부르크)을 한일전을 앞둔 대표팀에 소집하지 않기로 했다.... 조광래 감독은 ""손흥민 선수가 한일전 경기 출전 여부를 확신할 수 없는 몸 상태인 이상, 선수 보호 차원에서 대표...",http://www.mydaily.co.kr/news/read.html?newsid=201108061734352237&ext=na
1684,2011.12.29.,[니혼고 문화체험] 과자 만드는 남자 붐,세계일보,남성용요리교실이 개최되고 있는데 최근에는 ‘과자교실’에 참여하고 싶다는 남성들이 늘고 있다. 20대 후반부터 40대의 샐러리맨이 많다고 한다. 미즈노 다다시-구준광 (한일문화연구소)special@segye.com 02)2000-1662,http://www.segye.com/Articles/NEWS/SOCIETY/Article.asp?aid=20111229004102&subctg1=&subctg2=
1685,2011.08.10.,"75번째 한일전, 4-2-3-1간의 격돌 될 듯",베스트일레븐,"일본의 자케로니 감독은 한일전을 “월드컵 예선을 앞둔 마지막 시금석”으로 표현했다. 한국의 선발... 일본은 기존의 4-2-3-1과 자케로니 감독이 선호하는 3-4-3 사이에서 약간의 갈등을 겪고 있지만, 한일전에는 4-2-3-1...",http://www.ibest11.com
1686,2011.08.11.,한일전 참패가 남긴 3가지 숙제,베스트일레븐,조광래 감독이 이끄는 대한민국 대표팀이 10일 오후 일본 삿포로돔에서 열린 75번째 한일전에서 0-3... ▲유사시를 대비하라 이번 한일전을 통해 조광래호는 여러 문제점을 노출했다. 없는 사람을 자꾸 거론하는 것을...,http://www.ibest11.com
1687,2011.08.11.,"한일전 결과, 기성용 “실망 큰 만큼 성숙하자”",맥스무비,한일전 결과 완패한 뒤 기성용이 트위터에 글을 남겼다. 기성용은 지난 10일 일본 삿포르 돔에서 열린 한일전에서 0:3으로 패배를 한 뒤 자신의 트위터에 글을 게재했다. 기성용은 트위터에 “항상 마음 속으로...,http://www.maxmovie.com/movie_info/ent_news_view.asp?mi_id=MI0093519671
1688,2011.09.20.,한일 산업기술협력과 인재교류 활성화 공동 세미나 개최,한국경제,"한일산업기술협력재단과 한국경제신문이 다음달 11,12일 이틀간 서울 소공동 롯데호텔에서 '한일 산업기술협력과 인재교류 활성화'를 주제로 공동 세미나를 개최한다. 이번 세미나는 10월 11일 사전 만찬에 이어 12일...",http://www.hankyung.com/news/app/newsview.php?aid=2011092052497
1689,2011.12.28.,임창용 내년 연봉도 54억원,서울경제,임창용은 올 시즌 4승2패32세이브(평균 자책점 2.17)를 올렸다. 한일 통산 296세이브를 기록 중인 임창용은 내년 시즌 초반 300세이브 대기록을 수립할 것으로 전망된다.,http://sports.news.naver.com/general/news/read.nhn?oid=011&aid=0002206828
1690,2011.12.28.,동해를 일본해로 표기한 잘못 바로잡기 인제대 '동해수문장' 출정,뉴시스,"동해수문장 팀장인 남석현 학생은 ""한국과 일본의 사이에 있는 동해가 일본해로 표기된 것은 잘못""이며 ""이는 단순한 한일 양국간의 분쟁이 아닌 전 세계가 함께 풀어야 할 과제""라고 강조했다. 이들 중 김한수...",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0004265027
1691,2011.08.11.,[전술분석]한일전 참패 요인 ‘8가지’,데일리안,75번째 한일전 역시 만화에나 나올 법한 패배를 당했다. 조광래 감독이 이끄는 한국 축구국가대표팀이 10일... 하지만 그것이 한일전 참패의 핑계거리가 될 순 없다. 선수 개인과 팀 모두 최악의 플레이를 펼쳤기 때문이다....,http://www.dailian.co.kr/news/news_view.htm?id=256732&sc=naver&kind=menu_code&keys=7
1692,2011.07.07.,"한일건설, 탄자니아 교량ㆍ도로공사 수주",연합뉴스,"한일건설은 아프리카 탄자니아에 총 연장 48㎞의 교량과 연결도로를 건설하는 사업을 5천600만달러에... 한일건설 관계자는 ""설계ㆍ시공을 포함한 턴키 방식으로 계약했다""면서 ""이번 수주를 동부아프리카...",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=001&aid=0005152067
1693,2011.08.16.,‘한일전 충격’ 날린 유럽파 활약…조광래호 도약 신호,데일리안,지난 한일전의 충격을 딛고 유럽파 태극전사들이 새로운 도약을 시작했다. 기성용(22·셀틱)에 이어 손흥민(19... 기성용은 지난 한일전에서 차출됐으나 시차적응 문제로 별다른 활약을 보여주지 못하고 팀의 3골차...,http://www.dailian.co.kr/news/news_view.htm?id=257193&sc=naver&kind=menu_code&keys=7
1694,2011.09.19.,"[무로이의 가깝고도 먼 한일야구]임창용,오승환 선발 욕심만 안내면 더 큰 기...",스포츠조선,"현재 한일 통산 290세이브를 기록 중인 임창용은 역사에 이름을 남기는 마무리 투수가 될 것이 틀림없다. 그 임창용이 꼽는 최고의 마무리 투수는 누구일까. ""워낙 좋은 투수가 많아서 어렵지만 대마신이지요."" 그는...",http://sports.chosun.com/news/ntype.htm?id=201109190100127650011461&servicedate=20110919
1695,2011.12.28.,가해학생 부모 “속죄하러 왔습니다”… 가해 가족도 불안 시달려,경향신문,케어팀 관계자는 “피상담자와의 상담내용은 일절 외부에 유출하지 않는다”면서 “다만 가해 학생들은 상담 초기부터 자신들이 한 일에 대해 크게 반성하고 있다”고 말했다. &lt;대구 | &gt; [관련기사] -,http://www.khan.co.kr/kh_news/art_view.html?artid=201112282155055&code=940202
1696,2011.08.31.,"[뉴스해설] 노다 총리, 한일 관계는?",KBS TV,"그렇지 않아도 한일관계는 최근 독도와 동해 표기문제, 역사 교과서 왜곡 등의 문제로 어려워졌는데 노다... 한국과 특별한 인연이 없다는 노다 총리를 친한파로 만들어 한일관계를 탄탄하게 만드는 일, 우리정부와 국민의...",http://news.kbs.co.kr/politics/2011/08/31/2348888.html
1697,2011.08.09.,"한일축구 출전 기성용 ""일본 두렵지 않다""",충청일보,"열리는 한일축구 평가전에 대한 자신감을 드러냈다. 영국 런던을 떠나 8일 오후 인천공항을 통해 입국한 기성용은 ""한국선수들이 일본을 잘 알고 있고 한일전 역대 전적도 압도적으로 앞선 만큼 일본이 두렵지 않다""고...",http://n.ccdailynews.com/sub_read.html?uid=227801§ion=sc12
